LXCat, www.lxcat.net
Generated on 23 December 2025. All rights reserved.

RECOMMENDED REFERENCE FORMAT
- Tabata & Shirai (2000) database, www.lxcat.net, retrieved on December 23, 2025.

CROSS SECTION DATA FORMAT
In downloaded files, each collision process is defined by a block consisting of
1st line: Collision type (ELASTIC, EXCITATION, IONIZATION, etc.)
2nd line: Target and product species
3rd line: Threshold energy (eV) or mass ratio
4th+ lines: Comments and reference information
Finally: Table of cross section vs energy

====================================================================================================
DATABASE:         Tabata & Shirai (2000)
PERMLINK:         Atomic Data and Nuclear Data Tables 76, 1-25
DESCRIPTION:      Analytic cross sections for H+, H2+, H3+, H, H2 collisions with H2
CONTACT:          T. Tabata and T. Shirai
====================================================================================================

****************************************************************************************************

EXCITATION
H2++H2->Ha(total)
 4.000000e+02
SPECIES: H2++H2 -> Ha(total)
PROCESS: H2++H2->Ha(total)
PARAM.:  Reaction No.16, Equation type 6
COMMENT: Tabata & Shirai (2000) analytic formula
         Energy range: 7.500e+02 - 1.000e+05 eV
         Threshold: 4.000e+02 eV
UPDATED: 2025-12-23 15:30:27
COLUMNS: Energy (eV) | Cross section (m2)
--------------------------------------------------
 4.000000e+00	0.000000e+00
 4.257801e+00	0.000000e+00
 4.532216e+00	0.000000e+00
 4.824318e+00	0.000000e+00
 5.135247e+00	0.000000e+00
 5.466214e+00	0.000000e+00
 5.818512e+00	0.000000e+00
 6.193516e+00	0.000000e+00
 6.592689e+00	0.000000e+00
 7.017589e+00	0.000000e+00
 7.469874e+00	0.000000e+00
 7.951308e+00	0.000000e+00
 8.463771e+00	0.000000e+00
 9.009262e+00	0.000000e+00
 9.589911e+00	0.000000e+00
 1.020798e+01	0.000000e+00
 1.086589e+01	0.000000e+00
 1.156620e+01	0.000000e+00
 1.231164e+01	0.000000e+00
 1.310513e+01	0.000000e+00
 1.394975e+01	0.000000e+00
 1.484882e+01	0.000000e+00
 1.580583e+01	0.000000e+00
 1.682451e+01	0.000000e+00
 1.790886e+01	0.000000e+00
 1.906308e+01	0.000000e+00
 2.029170e+01	0.000000e+00
 2.159951e+01	0.000000e+00
 2.299160e+01	0.000000e+00
 2.447341e+01	0.000000e+00
 2.605072e+01	0.000000e+00
 2.772970e+01	0.000000e+00
 2.951688e+01	0.000000e+00
 3.141925e+01	0.000000e+00
 3.344422e+01	0.000000e+00
 3.559971e+01	0.000000e+00
 3.789411e+01	0.000000e+00
 4.033639e+01	0.000000e+00
 4.293608e+01	0.000000e+00
 4.570332e+01	0.000000e+00
 4.864890e+01	0.000000e+00
 5.178433e+01	0.000000e+00
 5.512184e+01	0.000000e+00
 5.867445e+01	0.000000e+00
 6.245603e+01	0.000000e+00
 6.648133e+01	0.000000e+00
 7.076606e+01	0.000000e+00
 7.532694e+01	0.000000e+00
 8.018178e+01	0.000000e+00
 8.534950e+01	0.000000e+00
 9.085029e+01	0.000000e+00
 9.670561e+01	0.000000e+00
 1.029383e+02	0.000000e+00
 1.095727e+02	0.000000e+00
 1.166347e+02	0.000000e+00
 1.241518e+02	0.000000e+00
 1.321534e+02	0.000000e+00
 1.406707e+02	0.000000e+00
 1.497369e+02	0.000000e+00
 1.593875e+02	0.000000e+00
 1.696601e+02	0.000000e+00
 1.805947e+02	0.000000e+00
 1.922340e+02	0.000000e+00
 2.046235e+02	0.000000e+00
 2.178115e+02	0.000000e+00
 2.318495e+02	0.000000e+00
 2.467923e+02	0.000000e+00
 2.626981e+02	0.000000e+00
 2.796290e+02	0.000000e+00
 2.976511e+02	0.000000e+00
 3.168348e+02	0.000000e+00
 3.372548e+02	0.000000e+00
 3.589910e+02	0.000000e+00
 3.821280e+02	0.000000e+00
 4.067562e+02	1.405390e-24
 4.329717e+02	9.200395e-24
 4.608768e+02	1.885465e-23
 4.905803e+02	2.984693e-23
 5.221983e+02	4.200963e-23
 5.558541e+02	5.526498e-23
 5.916790e+02	6.957226e-23
 6.298128e+02	8.490913e-23
 6.704043e+02	1.012633e-22
 7.136119e+02	1.186279e-22
 7.596043e+02	1.369994e-22
 8.085609e+02	1.563753e-22
 8.606728e+02	1.767536e-22
 9.161433e+02	1.981317e-22
 9.751889e+02	2.205062e-22
 1.038040e+03	2.438721e-22
 1.104942e+03	2.682226e-22
 1.176155e+03	2.935492e-22
 1.251959e+03	3.198410e-22
 1.332648e+03	3.470852e-22
 1.418537e+03	3.752667e-22
 1.509962e+03	4.043680e-22
 1.607279e+03	4.343695e-22
 1.710869e+03	4.652495e-22
 1.821134e+03	4.969843e-22
 1.938507e+03	5.295483e-22
 2.063444e+03	5.629140e-22
 2.196433e+03	5.970527e-22
 2.337994e+03	6.319339e-22
 2.488678e+03	6.675262e-22
 2.649073e+03	7.037971e-22
 2.819806e+03	7.407135e-22
 3.001543e+03	7.782413e-22
 3.194993e+03	8.163465e-22
 3.400911e+03	8.549946e-22
 3.620100e+03	8.941511e-22
 3.853416e+03	9.337816e-22
 4.101770e+03	9.738517e-22
 4.366129e+03	1.014328e-21
 4.647527e+03	1.055176e-21
 4.947061e+03	1.096362e-21
 5.265899e+03	1.137855e-21
 5.605287e+03	1.179620e-21
 5.966549e+03	1.221626e-21
 6.351094e+03	1.263839e-21
 6.760423e+03	1.306226e-21
 7.196133e+03	1.348754e-21
 7.659925e+03	1.391388e-21
 8.153608e+03	1.434093e-21
 8.679110e+03	1.476831e-21
 9.238479e+03	1.519562e-21
 9.833901e+03	1.562245e-21
 1.046770e+04	1.604833e-21
 1.114234e+04	1.647277e-21
 1.186047e+04	1.689521e-21
 1.262488e+04	1.731504e-21
 1.343855e+04	1.773159e-21
 1.430467e+04	1.814410e-21
 1.522661e+04	1.855172e-21
 1.620796e+04	1.895349e-21
 1.725257e+04	1.934836e-21
 1.836450e+04	1.973513e-21
 1.954809e+04	2.011245e-21
 2.080797e+04	2.047882e-21
 2.214905e+04	2.083259e-21
 2.357656e+04	2.117190e-21
 2.509607e+04	2.149471e-21
 2.671352e+04	2.179877e-21
 2.843521e+04	2.208163e-21
 3.026786e+04	2.234064e-21
 3.221863e+04	2.257292e-21
 3.429512e+04	2.277545e-21
 3.650545e+04	2.294500e-21
 3.885823e+04	2.307822e-21
 4.136265e+04	2.317168e-21
 4.402848e+04	2.322191e-21
 4.686612e+04	2.322550e-21
 4.988665e+04	2.317914e-21
 5.310185e+04	2.307978e-21
 5.652427e+04	2.292469e-21
 6.016727e+04	2.271160e-21
 6.404506e+04	2.243884e-21
 6.817277e+04	2.210542e-21
 7.256652e+04	2.171119e-21
 7.724344e+04	2.125689e-21
 8.222179e+04	2.074423e-21
 8.752100e+04	2.017592e-21
 9.316174e+04	1.955568e-21
 9.916603e+04	1.888816e-21
 1.055573e+05	1.817888e-21
 1.123605e+05	1.743407e-21
 1.196021e+05	1.666052e-21
 1.273105e+05	1.586538e-21
 1.355157e+05	1.505599e-21
 1.442497e+05	1.423963e-21
 1.535466e+05	1.342335e-21
 1.634427e+05	1.261378e-21
 1.739766e+05	1.181704e-21
 1.851894e+05	1.103856e-21
 1.971249e+05	1.028304e-21
 2.098296e+05	9.554421e-22
 2.233532e+05	8.855846e-22
 2.377483e+05	8.189711e-22
 2.530713e+05	7.557694e-22
 2.693817e+05	6.960816e-22
 2.867434e+05	6.399517e-22
 3.052241e+05	5.873726e-22
 3.248958e+05	5.382946e-22
 3.458354e+05	4.926330e-22
 3.681245e+05	4.502748e-22
 3.918502e+05	4.110860e-22
 4.171050e+05	3.749170e-22
 4.439875e+05	3.416081e-22
 4.726026e+05	3.109936e-22
 5.030619e+05	2.829054e-22
 5.354843e+05	2.571762e-22
 5.699963e+05	2.336418e-22
 6.067327e+05	2.121426e-22
 6.458367e+05	1.925254e-22
 6.874610e+05	1.746438e-22
 7.317679e+05	1.583595e-22
 7.789305e+05	1.435420e-22
 8.291327e+05	1.300692e-22
 8.825704e+05	1.178271e-22
 9.394522e+05	1.067100e-22
 1.000000e+06	9.661961e-23
--------------------------------------------------
====================================================================================================
