LXCat, www.lxcat.net
Generated on 23 December 2025. All rights reserved.

RECOMMENDED REFERENCE FORMAT
- Tabata & Shirai (2000) database, www.lxcat.net, retrieved on December 23, 2025.

CROSS SECTION DATA FORMAT
In downloaded files, each collision process is defined by a block consisting of
1st line: Collision type (ELASTIC, EXCITATION, IONIZATION, etc.)
2nd line: Target and product species
3rd line: Threshold energy (eV) or mass ratio
4th+ lines: Comments and reference information
Finally: Table of cross section vs energy

====================================================================================================
DATABASE:         Tabata & Shirai (2000)
PERMLINK:         Atomic Data and Nuclear Data Tables 76, 1-25
DESCRIPTION:      Analytic cross sections for H+, H2+, H3+, H, H2 collisions with H2
CONTACT:          T. Tabata and T. Shirai
====================================================================================================

****************************************************************************************************

IONIZATION
H3++H2->fastH+
 1.100000e+01
SPECIES: H3++H2 -> fastH+
PROCESS: H3++H2->fastH+
PARAM.:  Reaction No.18, Equation type 3
COMMENT: Tabata & Shirai (2000) analytic formula
         Energy range: 1.480e+01 - 1.150e+05 eV
         Threshold: 1.100e+01 eV
UPDATED: 2025-12-23 15:30:27
COLUMNS: Energy (eV) | Cross section (m2)
--------------------------------------------------
 1.100000e-01	0.000000e+00
 1.193069e-01	0.000000e+00
 1.294012e-01	0.000000e+00
 1.403497e-01	0.000000e+00
 1.522244e-01	0.000000e+00
 1.651038e-01	0.000000e+00
 1.790730e-01	0.000000e+00
 1.942240e-01	0.000000e+00
 2.106570e-01	0.000000e+00
 2.284803e-01	0.000000e+00
 2.478116e-01	0.000000e+00
 2.687785e-01	0.000000e+00
 2.915193e-01	0.000000e+00
 3.161843e-01	0.000000e+00
 3.429361e-01	0.000000e+00
 3.719513e-01	0.000000e+00
 4.034214e-01	0.000000e+00
 4.375542e-01	0.000000e+00
 4.745748e-01	0.000000e+00
 5.147278e-01	0.000000e+00
 5.582780e-01	0.000000e+00
 6.055129e-01	0.000000e+00
 6.567442e-01	0.000000e+00
 7.123102e-01	0.000000e+00
 7.725775e-01	0.000000e+00
 8.379439e-01	0.000000e+00
 9.088408e-01	0.000000e+00
 9.857362e-01	0.000000e+00
 1.069138e+00	0.000000e+00
 1.159595e+00	0.000000e+00
 1.257707e+00	0.000000e+00
 1.364119e+00	0.000000e+00
 1.479535e+00	0.000000e+00
 1.604716e+00	0.000000e+00
 1.740488e+00	0.000000e+00
 1.887747e+00	0.000000e+00
 2.047466e+00	0.000000e+00
 2.220699e+00	0.000000e+00
 2.408588e+00	0.000000e+00
 2.612374e+00	0.000000e+00
 2.833403e+00	0.000000e+00
 3.073132e+00	0.000000e+00
 3.333144e+00	0.000000e+00
 3.615155e+00	0.000000e+00
 3.921027e+00	0.000000e+00
 4.252778e+00	0.000000e+00
 4.612598e+00	0.000000e+00
 5.002862e+00	0.000000e+00
 5.426145e+00	0.000000e+00
 5.885242e+00	0.000000e+00
 6.383182e+00	0.000000e+00
 6.923251e+00	0.000000e+00
 7.509015e+00	0.000000e+00
 8.144339e+00	0.000000e+00
 8.833418e+00	0.000000e+00
 9.580797e+00	0.000000e+00
 1.039141e+01	0.000000e+00
 1.127061e+01	3.365818e-23
 1.222420e+01	2.580925e-22
 1.325846e+01	5.890452e-22
 1.438024e+01	1.012415e-21
 1.559693e+01	1.526520e-21
 1.691655e+01	2.132578e-21
 1.834783e+01	2.832217e-21
 1.990021e+01	3.626120e-21
 2.158393e+01	4.512949e-21
 2.341011e+01	5.488344e-21
 2.539080e+01	6.543983e-21
 2.753907e+01	7.666786e-21
 2.986910e+01	8.838411e-21
 3.239627e+01	1.003521e-20
 3.513726e+01	1.122878e-20
 3.811016e+01	1.238730e-20
 4.133459e+01	1.347748e-20
 4.483184e+01	1.446703e-20
 4.862498e+01	1.532735e-20
 5.273905e+01	1.603586e-20
 5.720121e+01	1.657773e-20
 6.204090e+01	1.694667e-20
 6.729008e+01	1.714471e-20
 7.298337e+01	1.718108e-20
 7.915836e+01	1.707064e-20
 8.585581e+01	1.683190e-20
 9.311992e+01	1.648524e-20
 1.009986e+02	1.605131e-20
 1.095439e+02	1.554985e-20
 1.188123e+02	1.499887e-20
 1.288647e+02	1.441423e-20
 1.397678e+02	1.380942e-20
 1.515933e+02	1.319564e-20
 1.644193e+02	1.258196e-20
 1.783305e+02	1.197550e-20
 1.934188e+02	1.138176e-20
 2.097836e+02	1.080486e-20
 2.275330e+02	1.024776e-20
 2.467841e+02	9.712526e-21
 2.676641e+02	9.200474e-21
 2.903107e+02	8.712369e-21
 3.148734e+02	8.248543e-21
 3.415142e+02	7.809004e-21
 3.704092e+02	7.393527e-21
 4.017488e+02	7.001727e-21
 4.357401e+02	6.633112e-21
 4.726072e+02	6.287132e-21
 5.125937e+02	5.963212e-21
 5.559633e+02	5.660783e-21
 6.030024e+02	5.379301e-21
 6.540214e+02	5.118270e-21
 7.093570e+02	4.877251e-21
 7.693744e+02	4.655880e-21
 8.344698e+02	4.453872e-21
 9.050728e+02	4.271034e-21
 9.816494e+02	4.107271e-21
 1.064705e+03	3.962589e-21
 1.154788e+03	3.837107e-21
 1.252492e+03	3.731053e-21
 1.358463e+03	3.644777e-21
 1.473401e+03	3.578743e-21
 1.598062e+03	3.533540e-21
 1.733272e+03	3.509874e-21
 1.879921e+03	3.508568e-21
 2.038977e+03	3.530553e-21
 2.211492e+03	3.576866e-21
 2.398602e+03	3.648627e-21
 2.601543e+03	3.747029e-21
 2.821655e+03	3.873308e-21
 3.060391e+03	4.028721e-21
 3.319325e+03	4.214504e-21
 3.600167e+03	4.431833e-21
 3.904771e+03	4.681776e-21
 4.235146e+03	4.965240e-21
 4.593474e+03	5.282912e-21
 4.982120e+03	5.635205e-21
 5.403648e+03	6.022192e-21
 5.860841e+03	6.443560e-21
 6.356717e+03	6.898557e-21
 6.894547e+03	7.385958e-21
 7.477883e+03	7.904048e-21
 8.110573e+03	8.450615e-21
 8.796794e+03	9.022974e-21
 9.541075e+03	9.618003e-21
 1.034833e+04	1.023221e-20
 1.122388e+04	1.086179e-20
 1.217351e+04	1.150278e-20
 1.320349e+04	1.215107e-20
 1.432062e+04	1.280261e-20
 1.553226e+04	1.345344e-20
 1.684642e+04	1.409982e-20
 1.827176e+04	1.473833e-20
 1.981770e+04	1.536589e-20
 2.149444e+04	1.597986e-20
 2.331305e+04	1.657803e-20
 2.528553e+04	1.715864e-20
 2.742489e+04	1.772039e-20
 2.974526e+04	1.826239e-20
 3.226195e+04	1.878414e-20
 3.499158e+04	1.928549e-20
 3.795216e+04	1.976661e-20
 4.116322e+04	2.022790e-20
 4.464597e+04	2.066999e-20
 4.842338e+04	2.109367e-20
 5.252040e+04	2.149985e-20
 5.696406e+04	2.188954e-20
 6.178368e+04	2.226380e-20
 6.701109e+04	2.262372e-20
 7.268078e+04	2.297038e-20
 7.883017e+04	2.330487e-20
 8.549985e+04	2.362826e-20
 9.273384e+04	2.394154e-20
 1.005799e+05	2.424571e-20
 1.090898e+05	2.454168e-20
 1.183197e+05	2.483033e-20
 1.283305e+05	2.511246e-20
 1.391883e+05	2.538883e-20
 1.509648e+05	2.566016e-20
 1.637376e+05	2.592707e-20
 1.775912e+05	2.619019e-20
 1.926168e+05	2.645005e-20
 2.089138e+05	2.670715e-20
 2.265896e+05	2.696197e-20
 2.457610e+05	2.721492e-20
 2.665544e+05	2.746638e-20
 2.891071e+05	2.771670e-20
 3.135679e+05	2.796620e-20
 3.400983e+05	2.821517e-20
 3.688734e+05	2.846386e-20
 4.000832e+05	2.871253e-20
 4.339335e+05	2.896137e-20
 4.706478e+05	2.921060e-20
 5.104685e+05	2.946038e-20
 5.536583e+05	2.971089e-20
 6.005024e+05	2.996226e-20
 6.513098e+05	3.021463e-20
 7.064160e+05	3.046812e-20
 7.661845e+05	3.072284e-20
 8.310101e+05	3.097890e-20
 9.013203e+05	3.123638e-20
 9.775794e+05	3.149537e-20
 1.060291e+06	3.175595e-20
 1.150000e+06	3.201820e-20
--------------------------------------------------
====================================================================================================
