LXCat, www.lxcat.net
Generated on 17 Jul 2026. All rights reserved.

RECOMMENDED REFERENCE FORMAT
- Laporta database, www.lxcat.net, retrieved on July 17, 2026.
Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
Please check below in the headers of databases.

CROSS SECTION DATA FORMAT
In downloaded files, each collision process is defined by a block consisting of
1st line
Keyword in capitals indicating the type of the collision. Possible collision types are elastic, effective, excitation,
ionization, or attachment (capital letters required, key words are case sensitive), where "elastic" is used to denote
the elastic momentum transfer cross section and where "effective" denotes the total momentum transfer cross section (sum
of elastic momentum transfer and total inelastic cross sections).  The latter is useful for solving the Boltzmann
equation in the 2-term approximation.
2nd line
Name of the target particle species. This name is a character string, freely chosen by the user, e.g. "Ar". Optionally
for excitation processes, the name of the corresponding excited state can be specified on the same line, separated from
the first name either by arrow "->" (dash + greater than) or by double-head arrow "<->" (less than + dash +
greater than), e.g. "Ar -> Ar*" and "Ar <-> Ar*", respectively. In the later case BOLSIG+ will automatically
define the inverse superelastic process, constructing the superelastic cross-section by detailed balancing, and
considering the indicated excited state as the target. In this case, the ratio of statistical weights must be input in
the 3rd line (see below).
3rd line
For elastic and effective collisions, the ratio of the electron mass to the target particle mass. For excitation or
ionization collisions, the electron energy loss (nominally the threshold energy) in eV. For attachment, the 3rd line is
missing. In case of an excitation process where an excited state has been indicated on the 2nd line using double-head
arrow "<->", the 3rd line must specify also ratio of the statistical weights of the final state to the initial state
as the second parameter in 3rd line; this is needed by BOLSIG+ to calculate the de-excitation cross-section. The
statistical weight ratio, if given, will also be used by the automatic superelastics option in BOLSIG+. If this ratio is
not provided then BOLSIG+ will assume it unity.
from 4th line (optionally)
User comments and reference information, maximum 100 lines. The only constraint on format is that these comment lines
must not start with a number.
Finally
Table of the cross section as a function of energy. The table starts and ends by a line of dashes "------" (at least 5),
and has otherwise two numbers per line: the energy in eV and the cross section in m2.

xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
DATABASE:         Laporta (Laporta_DB)
PERMLINK:         www.lxcat.net/Laporta
DESCRIPTION:      A compilation of vibrationally resolved cross sections for electron-molecule scattering based on
                  R-Matrix calculation
CONTACT:          Vincenzo Laporta, vincenzo.laporta@cnr.it
HOW TO REFERENCE: Please use the references cited for each species.
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx

************************************************************************************************************************

COMMENT: D2 Vibrational Excitation (elastic and inelastic) cross sections; super-elastic cross sections can be obtained from
         inelastic ones by balance detail principle.
         Laporta et al. Plasma Phys. Control. Fusion 63, 085006 (2021)
         https://doi.org/10.1088/1361-6587/ac0163.

******************************************************* D2(X,v=0) *******************************************************

EXCITATION
D2(X,v=0) -> D2(X,v=1)
 3.712000e-1
SPECIES: e / D2(X,v=0)
PROCESS: E + D2(X,v=0) -> E + D2(X,v=1), Excitation
PARAM.:  E = 0.3712 eV
UPDATED: 2022-04-04 13:30:14
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.800000e-1	4.071400e-23
 3.900000e-1	5.983500e-23
 4.000000e-1	7.386600e-23
 4.100000e-1	8.538300e-23
 4.200000e-1	9.532500e-23
 4.300000e-1	1.041700e-22
 4.400000e-1	1.121800e-22
 4.500000e-1	1.195500e-22
 4.600000e-1	1.264000e-22
 4.700000e-1	1.328300e-22
 4.800000e-1	1.388900e-22
 4.900000e-1	1.446600e-22
 5.000000e-1	1.501600e-22
 5.100000e-1	1.554400e-22
 5.200000e-1	1.605100e-22
 5.300000e-1	1.654200e-22
 5.400000e-1	1.701700e-22
 5.500000e-1	1.747900e-22
 5.600000e-1	1.792900e-22
 5.700000e-1	1.836900e-22
 5.800000e-1	1.879900e-22
 5.900000e-1	1.922000e-22
 6.000000e-1	1.963400e-22
 6.100000e-1	2.004100e-22
 6.200000e-1	2.044300e-22
 6.300000e-1	2.083900e-22
 6.400000e-1	2.123000e-22
 6.500000e-1	2.161700e-22
 6.600000e-1	2.200000e-22
 6.700000e-1	2.238100e-22
 6.800000e-1	2.275800e-22
 6.900000e-1	2.313300e-22
 7.000000e-1	2.350600e-22
 7.100000e-1	2.387700e-22
 7.200000e-1	2.424600e-22
 7.300000e-1	2.461500e-22
 7.400000e-1	2.498200e-22
 7.500000e-1	2.534900e-22
 7.600000e-1	2.571500e-22
 7.700000e-1	2.608100e-22
 7.800000e-1	2.644800e-22
 7.900000e-1	2.681400e-22
 8.000000e-1	2.718000e-22
 8.100000e-1	2.754700e-22
 8.200000e-1	2.791500e-22
 8.300000e-1	2.828400e-22
 8.400000e-1	2.865300e-22
 8.500000e-1	2.902400e-22
 8.600000e-1	2.939600e-22
 8.700000e-1	2.976900e-22
 8.800000e-1	3.014400e-22
 8.900000e-1	3.052000e-22
 9.000000e-1	3.089800e-22
 9.100000e-1	3.127800e-22
 9.200000e-1	3.165900e-22
 9.300000e-1	3.204300e-22
 9.400000e-1	3.242900e-22
 9.500000e-1	3.281600e-22
 9.600000e-1	3.320700e-22
 9.700000e-1	3.359900e-22
 9.800000e-1	3.399400e-22
 9.900000e-1	3.439100e-22
 1.000000e+0	3.479100e-22
 1.010000e+0	3.519300e-22
 1.020000e+0	3.559900e-22
 1.030000e+0	3.600600e-22
 1.040000e+0	3.641700e-22
 1.050000e+0	3.683100e-22
 1.060000e+0	3.724700e-22
 1.070000e+0	3.766700e-22
 1.080000e+0	3.808900e-22
 1.090000e+0	3.851500e-22
 1.100000e+0	3.894400e-22
 1.110000e+0	3.937600e-22
 1.120000e+0	3.981100e-22
 1.130000e+0	4.025000e-22
 1.140000e+0	4.069100e-22
 1.150000e+0	4.113700e-22
 1.160000e+0	4.158500e-22
 1.170000e+0	4.203800e-22
 1.180000e+0	4.249300e-22
 1.190000e+0	4.295200e-22
 1.200000e+0	4.341500e-22
 1.210000e+0	4.388200e-22
 1.220000e+0	4.435200e-22
 1.230000e+0	4.482500e-22
 1.240000e+0	4.530300e-22
 1.250000e+0	4.578400e-22
 1.260000e+0	4.626900e-22
 1.270000e+0	4.675800e-22
 1.280000e+0	4.725000e-22
 1.290000e+0	4.774700e-22
 1.300000e+0	4.824700e-22
 1.310000e+0	4.875100e-22
 1.320000e+0	4.926000e-22
 1.330000e+0	4.977200e-22
 1.340000e+0	5.028800e-22
 1.350000e+0	5.080800e-22
 1.360000e+0	5.133200e-22
 1.370000e+0	5.186000e-22
 1.380000e+0	5.239300e-22
 1.390000e+0	5.292900e-22
 1.400000e+0	5.346900e-22
 1.410000e+0	5.401400e-22
 1.420000e+0	5.456200e-22
 1.430000e+0	5.511500e-22
 1.440000e+0	5.567200e-22
 1.450000e+0	5.623300e-22
 1.460000e+0	5.679800e-22
 1.470000e+0	5.736700e-22
 1.480000e+0	5.794100e-22
 1.490000e+0	5.851800e-22
 1.500000e+0	5.910000e-22
 1.510000e+0	5.968600e-22
 1.520000e+0	6.027600e-22
 1.530000e+0	6.087100e-22
 1.540000e+0	6.146900e-22
 1.550000e+0	6.207200e-22
 1.560000e+0	6.267900e-22
 1.570000e+0	6.329000e-22
 1.580000e+0	6.390500e-22
 1.590000e+0	6.452500e-22
 1.600000e+0	6.514900e-22
 1.610000e+0	6.577600e-22
 1.620000e+0	6.640800e-22
 1.630000e+0	6.704400e-22
 1.640000e+0	6.768500e-22
 1.650000e+0	6.832900e-22
 1.660000e+0	6.897700e-22
 1.670000e+0	6.963000e-22
 1.680000e+0	7.028600e-22
 1.690000e+0	7.094700e-22
 1.700000e+0	7.161200e-22
 1.710000e+0	7.228100e-22
 1.720000e+0	7.295300e-22
 1.730000e+0	7.363000e-22
 1.740000e+0	7.431100e-22
 1.750000e+0	7.499600e-22
 1.760000e+0	7.568400e-22
 1.770000e+0	7.637700e-22
 1.780000e+0	7.707300e-22
 1.790000e+0	7.777300e-22
 1.800000e+0	7.847700e-22
 1.810000e+0	7.918500e-22
 1.820000e+0	7.989700e-22
 1.830000e+0	8.061200e-22
 1.840000e+0	8.133100e-22
 1.850000e+0	8.205400e-22
 1.860000e+0	8.278000e-22
 1.870000e+0	8.351000e-22
 1.880000e+0	8.424300e-22
 1.890000e+0	8.498000e-22
 1.900000e+0	8.572000e-22
 1.910000e+0	8.646400e-22
 1.920000e+0	8.721200e-22
 1.930000e+0	8.796200e-22
 1.940000e+0	8.871600e-22
 1.950000e+0	8.947300e-22
 1.960000e+0	9.023400e-22
 1.970000e+0	9.099700e-22
 1.980000e+0	9.176400e-22
 1.990000e+0	9.253400e-22
 2.000000e+0	9.330600e-22
 2.010000e+0	9.408200e-22
 2.020000e+0	9.486100e-22
 2.030000e+0	9.564200e-22
 2.040000e+0	9.642700e-22
 2.050000e+0	9.721400e-22
 2.060000e+0	9.800400e-22
 2.070000e+0	9.879600e-22
 2.080000e+0	9.959100e-22
 2.090000e+0	1.003900e-21
 2.100000e+0	1.011900e-21
 2.110000e+0	1.019900e-21
 2.120000e+0	1.028000e-21
 2.130000e+0	1.036000e-21
 2.140000e+0	1.044100e-21
 2.150000e+0	1.052300e-21
 2.160000e+0	1.060400e-21
 2.170000e+0	1.068500e-21
 2.180000e+0	1.076700e-21
 2.190000e+0	1.084900e-21
 2.200000e+0	1.093100e-21
 2.210000e+0	1.101400e-21
 2.220000e+0	1.109600e-21
 2.230000e+0	1.117900e-21
 2.240000e+0	1.126200e-21
 2.250000e+0	1.134500e-21
 2.260000e+0	1.142800e-21
 2.270000e+0	1.151100e-21
 2.280000e+0	1.159500e-21
 2.290000e+0	1.167800e-21
 2.300000e+0	1.176200e-21
 2.310000e+0	1.184500e-21
 2.320000e+0	1.192900e-21
 2.330000e+0	1.201300e-21
 2.340000e+0	1.209700e-21
 2.350000e+0	1.218100e-21
 2.360000e+0	1.226600e-21
 2.370000e+0	1.235000e-21
 2.380000e+0	1.243400e-21
 2.390000e+0	1.251900e-21
 2.400000e+0	1.260300e-21
 2.410000e+0	1.268700e-21
 2.420000e+0	1.277200e-21
 2.430000e+0	1.285600e-21
 2.440000e+0	1.294100e-21
 2.450000e+0	1.302500e-21
 2.460000e+0	1.311000e-21
 2.470000e+0	1.319400e-21
 2.480000e+0	1.327900e-21
 2.490000e+0	1.336300e-21
 2.500000e+0	1.344800e-21
 2.510000e+0	1.353200e-21
 2.520000e+0	1.361700e-21
 2.530000e+0	1.370100e-21
 2.540000e+0	1.378500e-21
 2.550000e+0	1.386900e-21
 2.560000e+0	1.395300e-21
 2.570000e+0	1.403700e-21
 2.580000e+0	1.412100e-21
 2.590000e+0	1.420500e-21
 2.600000e+0	1.428900e-21
 2.610000e+0	1.437300e-21
 2.620000e+0	1.445600e-21
 2.630000e+0	1.453900e-21
 2.640000e+0	1.462300e-21
 2.650000e+0	1.470600e-21
 2.660000e+0	1.478900e-21
 2.670000e+0	1.487100e-21
 2.680000e+0	1.495400e-21
 2.690000e+0	1.503600e-21
 2.700000e+0	1.511900e-21
 2.710000e+0	1.520100e-21
 2.720000e+0	1.528300e-21
 2.730000e+0	1.536400e-21
 2.740000e+0	1.544600e-21
 2.750000e+0	1.552700e-21
 2.760000e+0	1.560800e-21
 2.770000e+0	1.568900e-21
 2.780000e+0	1.577000e-21
 2.790000e+0	1.585000e-21
 2.800000e+0	1.593000e-21
 2.810000e+0	1.601000e-21
 2.820000e+0	1.608900e-21
 2.830000e+0	1.616900e-21
 2.840000e+0	1.624800e-21
 2.850000e+0	1.632700e-21
 2.860000e+0	1.640500e-21
 2.870000e+0	1.648300e-21
 2.880000e+0	1.656100e-21
 2.890000e+0	1.663900e-21
 2.900000e+0	1.671600e-21
 2.910000e+0	1.679300e-21
 2.920000e+0	1.686900e-21
 2.930000e+0	1.694600e-21
 2.940000e+0	1.702200e-21
 2.950000e+0	1.709700e-21
 2.960000e+0	1.717300e-21
 2.970000e+0	1.724800e-21
 2.980000e+0	1.732200e-21
 2.990000e+0	1.739600e-21
 3.000000e+0	1.747000e-21
 3.010000e+0	1.754400e-21
 3.020000e+0	1.761700e-21
 3.030000e+0	1.768900e-21
 3.040000e+0	1.776200e-21
 3.050000e+0	1.783400e-21
 3.060000e+0	1.790500e-21
 3.070000e+0	1.797600e-21
 3.080000e+0	1.804700e-21
 3.090000e+0	1.811700e-21
 3.100000e+0	1.818700e-21
 3.110000e+0	1.825700e-21
 3.120000e+0	1.832600e-21
 3.130000e+0	1.839400e-21
 3.140000e+0	1.846200e-21
 3.150000e+0	1.853000e-21
 3.160000e+0	1.859700e-21
 3.170000e+0	1.866400e-21
 3.180000e+0	1.873100e-21
 3.190000e+0	1.879700e-21
 3.200000e+0	1.886200e-21
 3.210000e+0	1.892700e-21
 3.220000e+0	1.899200e-21
 3.230000e+0	1.905600e-21
 3.240000e+0	1.911900e-21
 3.250000e+0	1.918200e-21
 3.260000e+0	1.924500e-21
 3.270000e+0	1.930700e-21
 3.280000e+0	1.936900e-21
